x,y,z
-58.724800,-266.096800,0.000000
-57.736300,-266.065400,0.000000
-56.741000,-266.066200,0.000000
-56.232200,-266.079500,0.000000
-55.719600,-266.101900,0.000000
-55.203600,-266.133700,0.000000
-54.684300,-266.175400,0.000000
-54.161800,-266.227300,0.000000
-53.633000,-266.287200,0.000000
-53.098900,-266.349300,0.000000
-52.560100,-266.413400,0.000000
-52.016500,-266.479600,0.000000
-51.468200,-266.547900,0.000000
-50.915200,-266.618200,0.000000
-50.357500,-266.690700,0.000000
-49.794900,-266.765300,0.000000
-49.227400,-266.842100,0.000000
-48.655200,-266.921100,0.000000
-48.078200,-267.002300,0.000000
-47.496600,-267.085700,0.000000
-46.910300,-267.171400,0.000000
-46.319300,-267.259300,0.000000
-45.723500,-267.349500,0.000000
-45.123000,-267.442100,0.000000
-44.517800,-267.537000,0.000000
-43.907900,-267.634200,0.000000
-43.293300,-267.733800,0.000000
-42.674000,-267.835700,0.000000
-42.050100,-267.940100,0.000000
-41.421500,-268.046800,0.000000
-40.788300,-268.156000,0.000000
-40.150300,-268.267600,0.000000
-39.507700,-268.381600,0.000000
-38.860500,-268.498100,0.000000
-38.208600,-268.617100,0.000000
-37.552200,-268.738500,0.000000
-36.891100,-268.862300,0.000000
-36.225400,-268.988700,0.000000
-35.555000,-269.117500,0.000000
-34.879900,-269.248900,0.000000
-34.200300,-269.382700,0.000000
-33.516200,-269.519000,0.000000
-32.827500,-269.657800,0.000000
-32.134100,-269.799100,0.000000
-31.436100,-269.942900,0.000000
-30.733400,-270.089200,0.000000
-30.026200,-270.238000,0.000000
-29.314600,-270.389300,0.000000
-28.598300,-270.543000,0.000000
-27.877400,-270.699200,0.000000
-27.151800,-270.857900,0.000000
-26.421600,-271.019100,0.000000
-25.687000,-271.182600,0.000000
-24.947900,-271.348600,0.000000
-24.204000,-271.517000,0.000000
-23.455600,-271.687800,0.000000
-22.702400,-271.861000,0.000000
-21.945000,-272.036600,0.000000
-21.182900,-272.214500,0.000000
-20.416100,-272.394700,0.000000
-19.644700,-272.577300,0.000000
-18.868600,-272.762100,0.000000
-18.088200,-272.949200,0.000000
-17.303100,-273.138500,0.000000
-16.513400,-273.330000,0.000000
-15.718900,-273.523700,0.000000
-14.919800,-273.719500,0.000000
-14.116200,-273.917400,0.000000
-13.308000,-274.117400,0.000000
-12.495100,-274.319500,0.000000
-11.677500,-274.523600,0.000000
-10.855200,-274.729600,0.000000
-10.028400,-274.937500,0.000000
-9.196800,-275.147300,0.000000
-8.360500,-275.358900,0.000000
-7.519500,-275.572400,0.000000
-6.673800,-275.787500,0.000000
-5.823400,-276.004400,0.000000
-4.968200,-276.222900,0.000000
-4.108300,-276.442900,0.000000
-3.243600,-276.664500,0.000000
-2.374100,-276.887600,0.000000
-1.499900,-277.112000,0.000000
-0.620800,-277.337800,0.000000
0.263100,-277.564900,0.000000
1.151900,-277.793200,0.000000
2.045600,-278.022600,0.000000
2.944100,-278.253100,0.000000
3.847500,-278.484600,0.000000
4.755800,-278.717000,0.000000
5.669100,-278.950300,0.000000
6.587400,-279.184300,0.000000
7.510600,-279.419000,0.000000
8.438800,-279.654300,0.000000
9.372100,-279.890100,0.000000
10.310500,-280.126300,0.000000
11.253800,-280.362900,0.000000
12.202200,-280.599600,0.000000
13.155900,-280.836500,0.000000
14.114700,-281.073400,0.000000
15.078600,-281.310200,0.000000
16.047500,-281.546800,0.000000
17.021900,-281.783200,0.000000
18.001600,-282.019100,0.000000
18.986400,-282.254500,0.000000
19.976300,-282.489200,0.000000
20.971900,-282.723200,0.000000
21.972800,-282.956300,0.000000
22.978800,-283.188300,0.000000
23.990200,-283.419100,0.000000
25.007000,-283.649300,0.000000
26.028900,-283.879600,0.000000
27.056100,-284.109900,0.000000
28.088300,-284.340400,0.000000
29.125600,-284.571000,0.000000
30.168100,-284.801700,0.000000
31.215500,-285.032500,0.000000
32.268000,-285.263500,0.000000
33.325300,-285.494700,0.000000
34.386800,-285.725800,0.000000
35.452100,-285.956800,0.000000
36.520600,-286.187700,0.000000
37.592100,-286.418500,0.000000
38.666300,-286.648900,0.000000
39.742800,-286.879200,0.000000
40.821500,-287.109100,0.000000
41.902000,-287.338700,0.000000
42.984100,-287.568000,0.000000
44.067700,-287.796900,0.000000
45.152600,-288.025500,0.000000
46.238700,-288.253800,0.000000
47.325900,-288.481700,0.000000
48.413900,-288.709300,0.000000
49.502700,-288.936600,0.000000
50.592200,-289.163500,0.000000
51.682400,-289.390200,0.000000
52.773200,-289.616600,0.000000
53.864400,-289.842800,0.000000
54.956100,-290.068700,0.000000
56.048100,-290.294400,0.000000
57.140500,-290.520000,0.000000
58.233200,-290.745400,0.000000
59.326200,-290.970600,0.000000
60.419400,-291.195800,0.000000
61.512800,-291.420900,0.000000
62.606300,-291.645900,0.000000
63.700000,-291.870900,0.000000
64.793800,-292.095900,0.000000
65.887800,-292.321000,0.000000
66.981800,-292.546100,0.000000
68.075000,-292.771200,0.000000
69.163800,-292.995500,0.000000
70.247600,-293.218900,0.000000
71.326500,-293.441400,0.000000
72.400500,-293.663200,0.000000
73.469500,-293.884200,0.000000
74.533500,-294.104400,0.000000
75.592600,-294.323900,0.000000
76.646700,-294.542800,0.000000
77.695900,-294.760900,0.000000
78.740100,-294.978400,0.000000
79.779300,-295.195300,0.000000
80.813500,-295.411600,0.000000
81.844000,-295.627500,0.000000
82.876700,-295.844400,0.000000
83.905200,-296.061000,0.000000
84.928500,-296.277000,0.000000
85.946700,-296.492400,0.000000
86.959600,-296.707400,0.000000
87.967400,-296.921900,0.000000
88.970000,-297.135900,0.000000
89.967600,-297.349400,0.000000
90.959900,-297.562500,0.000000
91.947100,-297.775200,0.000000
92.929000,-297.987500,0.000000
93.905700,-298.199400,0.000000
94.877300,-298.410900,0.000000
95.843700,-298.622000,0.000000
96.805000,-298.832800,0.000000
97.761000,-299.043200,0.000000
98.711800,-299.253200,0.000000
99.657400,-299.463000,0.000000
100.597800,-299.672400,0.000000
101.533100,-299.881500,0.000000
102.463200,-300.090300,0.000000
103.388100,-300.298800,0.000000
104.307700,-300.507000,0.000000
105.222200,-300.714900,0.000000
106.131400,-300.922500,0.000000
107.035500,-301.129900,0.000000
107.934400,-301.337000,0.000000
108.828000,-301.543900,0.000000
109.716500,-301.750400,0.000000
110.599700,-301.956700,0.000000
111.477700,-302.162800,0.000000
112.350500,-302.368500,0.000000
113.218200,-302.574100,0.000000
114.080600,-302.779400,0.000000
114.937800,-302.984400,0.000000
115.789900,-303.189100,0.000000
116.636600,-303.393700,0.000000
117.478200,-303.597900,0.000000
118.314600,-303.801900,0.000000
119.145800,-304.005600,0.000000
119.971900,-304.209100,0.000000
120.792700,-304.412300,0.000000
121.608300,-304.615200,0.000000
122.418700,-304.817900,0.000000
123.223900,-305.020300,0.000000
124.023900,-305.222400,0.000000
124.818700,-305.424200,0.000000
125.608300,-305.625700,0.000000
126.392800,-305.827000,0.000000
127.172000,-306.027900,0.000000
127.946100,-306.228500,0.000000
128.715000,-306.428800,0.000000
129.478700,-306.628800,0.000000
130.237200,-306.828500,0.000000
130.990600,-307.027800,0.000000
131.738700,-307.226800,0.000000
132.481700,-307.425400,0.000000
133.219600,-307.623700,0.000000
133.952300,-307.821600,0.000000
134.679800,-308.019100,0.000000
135.402200,-308.216200,0.000000
136.119400,-308.413000,0.000000
136.831400,-308.609300,0.000000
137.538300,-308.805200,0.000000
138.240000,-309.000700,0.000000
138.936700,-309.195800,0.000000
139.628200,-309.390400,0.000000
140.314700,-309.584600,0.000000
140.996000,-309.778300,0.000000
141.670200,-309.972800,0.000000
142.337900,-310.173900,0.000000
143.000000,-310.382300,0.000000
143.658100,-310.598100,0.000000
144.311000,-310.820800,0.000000
144.951800,-311.047700,0.000000
145.587400,-311.280900,0.000000
146.223900,-311.522600,0.000000
146.858700,-311.771800,0.000000
147.488800,-312.027200,0.000000
148.120500,-312.291400,0.000000
148.755000,-312.564900,0.000000
149.390500,-312.847100,0.000000
150.021100,-313.135400,0.000000
150.651500,-313.431900,0.000000
151.282200,-313.736800,0.000000
151.913300,-314.050200,0.000000
152.541500,-314.370700,0.000000
153.167800,-314.698600,0.000000
153.793600,-315.034700,0.000000
154.418700,-315.379000,0.000000
155.041500,-315.730600,0.000000
155.660900,-316.088800,0.000000
156.278900,-316.454900,0.000000
156.895200,-316.828800,0.000000
157.510000,-317.210500,0.000000
158.121000,-317.598800,0.000000
158.729400,-317.994300,0.000000
159.334400,-318.396600,0.000000
159.936400,-318.805900,0.000000
160.533800,-319.221200,0.000000
161.127700,-319.643200,0.000000
161.717700,-320.071700,0.000000
162.303700,-320.506500,0.000000
162.884800,-320.947000,0.000000
163.461400,-321.393400,0.000000
164.033300,-321.845700,0.000000
164.600300,-322.303700,0.000000
165.162000,-322.767000,0.000000
165.718800,-323.235900,0.000000
166.270400,-323.710300,0.000000
166.816400,-324.189700,0.000000
167.356900,-324.674200,0.000000
167.891700,-325.163600,0.000000
168.420300,-325.657600,0.000000
168.942600,-326.155800,0.000000
169.458700,-326.658400,0.000000
169.968900,-327.165800,0.000000
170.472300,-327.677000,0.000000
170.968800,-328.191700,0.000000
171.458100,-328.709800,0.000000
171.941200,-329.232100,0.000000
172.415700,-329.756100,0.000000
172.883800,-330.284000,0.000000
173.345000,-330.815300,0.000000
173.799800,-331.350800,0.000000
174.247400,-331.889200,0.000000
174.686900,-332.429700,0.000000
175.118500,-332.972100,0.000000
175.542700,-333.517300,0.000000
175.960200,-334.065900,0.000000
176.369300,-334.616000,0.000000
176.770100,-335.167300,0.000000
177.162500,-335.719600,0.000000
177.548800,-336.276300,0.000000
177.926600,-336.833800,0.000000
178.295800,-337.392000,0.000000
178.656200,-337.950100,0.000000
179.008300,-338.509100,0.000000
179.351900,-339.068700,0.000000
179.686900,-339.628000,0.000000
180.014600,-340.189700,0.000000
180.333000,-340.750000,0.000000
180.643900,-341.311900,0.000000
180.946700,-341.874500,0.000000
181.241200,-342.437200,0.000000
181.527100,-342.999300,0.000000
181.805300,-343.562300,0.000000
182.076500,-344.128000,0.000000
182.340200,-344.695200,0.000000
182.597300,-345.265900,0.000000
182.848100,-345.841300,0.000000
183.094400,-346.426200,0.000000
183.335400,-347.019200,0.000000
183.570100,-347.619000,0.000000
183.798400,-348.225600,0.000000
184.020200,-348.839600,0.000000
184.238000,-349.462700,0.000000
184.451800,-350.092000,0.000000
184.661500,-350.727300,0.000000
184.867100,-351.368800,0.000000
185.068800,-352.017600,0.000000
185.266500,-352.673100,0.000000
185.460000,-353.334800,0.000000
185.649200,-354.002600,0.000000
185.834100,-354.676900,0.000000
186.014900,-355.357900,0.000000
186.191400,-356.045100,0.000000
186.363400,-356.738500,0.000000
186.531200,-357.438100,0.000000
186.694600,-358.143900,0.000000
186.853600,-358.855800,0.000000
187.008200,-359.574000,0.000000
187.158600,-360.298300,0.000000
187.304400,-361.028200,0.000000
187.446000,-361.764100,0.000000
187.583200,-362.506300,0.000000
187.716300,-363.254600,0.000000
187.844900,-364.007900,0.000000
187.969300,-364.767200,0.000000
188.089500,-365.532600,0.000000
188.205700,-366.304200,0.000000
188.317600,-367.080300,0.000000
188.425600,-367.862300,0.000000
188.529600,-368.650400,0.000000
188.629800,-369.444300,0.000000
188.726000,-370.242700,0.000000
188.818500,-371.046900,0.000000
188.907300,-371.857200,0.000000
188.992600,-372.672600,0.000000
189.074300,-373.492800,0.000000
189.152700,-374.318800,0.000000
189.227900,-375.150600,0.000000
189.299800,-375.987000,0.000000
189.368700,-376.828600,0.000000
189.434700,-377.675900,0.000000
189.497900,-378.528800,0.000000
189.558400,-379.385900,0.000000
189.616400,-380.248500,0.000000
189.672000,-381.116700,0.000000
189.725400,-381.989800,0.000000
189.776600,-382.867700,0.000000
189.826000,-383.751100,0.000000
189.873700,-384.639700,0.000000
189.919700,-385.532900,0.000000
189.964300,-386.431400,0.000000
190.007800,-387.335100,0.000000
190.050200,-388.243700,0.000000
190.091800,-389.157300,0.000000
190.132700,-390.076000,0.000000
190.173300,-390.999700,0.000000
190.213700,-391.928400,0.000000
190.254200,-392.862000,0.000000
190.294900,-393.800500,0.000000
190.336100,-394.744300,0.000000
190.378200,-395.692900,0.000000
190.421200,-396.646000,0.000000
190.465600,-397.604700,0.000000
190.511600,-398.568200,0.000000
190.559400,-399.536000,0.000000
190.609400,-400.509300,0.000000
190.661800,-401.487500,0.000000
190.717100,-402.469900,0.000000
190.775400,-403.457600,0.000000
190.837200,-404.450400,0.000000
190.902800,-405.447100,0.000000
190.972600,-406.448900,0.000000
191.046900,-407.456000,0.000000
191.126000,-408.466600,0.000000
191.210000,-409.481200,0.000000
191.296000,-410.501200,0.000000
191.383600,-411.526500,0.000000
191.472600,-412.557300,0.000000
191.563200,-413.593400,0.000000
191.655100,-414.634900,0.000000
191.748500,-415.681900,0.000000
191.843200,-416.733300,0.000000
191.938900,-417.787600,0.000000
192.036000,-418.847200,0.000000
192.134300,-419.912200,0.000000
192.233800,-420.982600,0.000000
192.334400,-422.058200,0.000000
192.436200,-423.138600,0.000000
192.538800,-424.222500,0.000000
192.642100,-425.308100,0.000000
192.746300,-426.397100,0.000000
192.851100,-427.489200,0.000000
192.956600,-428.584000,0.000000
193.062600,-429.681300,0.000000
193.169100,-430.780800,0.000000
193.276000,-431.881400,0.000000
193.383000,-432.982400,0.000000
193.490300,-434.085000,0.000000
193.597800,-435.189000,0.000000
193.705400,-436.294300,0.000000
193.813000,-437.400700,0.000000
193.920600,-438.508200,0.000000
194.028100,-439.615700,0.000000
194.135400,-440.723300,0.000000
194.242400,-441.831800,0.000000
194.349200,-442.940900,0.000000
194.455600,-444.050600,0.000000
194.561700,-445.160900,0.000000
194.667300,-446.271700,0.000000
194.772300,-447.382200,0.000000
194.876700,-448.493000,0.000000
194.980500,-449.604200,0.000000
195.083600,-450.715700,0.000000
195.185900,-451.827500,0.000000
195.287500,-452.939600,0.000000
195.388100,-454.051900,0.000000
195.487800,-455.164200,0.000000
195.586600,-456.276700,0.000000
195.684200,-457.389400,0.000000
195.780800,-458.502300,0.000000
195.876300,-459.615300,0.000000
195.970500,-460.728400,0.000000
196.063400,-461.841700,0.000000
196.155000,-462.955400,0.000000
196.245300,-464.069100,0.000000
196.334100,-465.183000,0.000000
196.421400,-466.296800,0.000000
196.507100,-467.410700,0.000000
196.591200,-468.524500,0.000000
196.673700,-469.638900,0.000000
196.754500,-470.753800,0.000000
196.833500,-471.868600,0.000000
196.910600,-472.983400,0.000000
196.985900,-474.098200,0.000000
197.059100,-475.212800,0.000000
197.130400,-476.327400,0.000000
197.199600,-477.443000,0.000000
197.266700,-478.558900,0.000000
197.331700,-479.674700,0.000000
197.394300,-480.790400,0.000000
197.454700,-481.905900,0.000000
197.512700,-483.021300,0.000000
197.568200,-484.136600,0.000000
197.621400,-485.253600,0.000000
197.672000,-486.370400,0.000000
197.720000,-487.487000,0.000000
197.765400,-488.603400,0.000000
197.808000,-489.719600,0.000000
197.847900,-490.835600,0.000000
197.884900,-491.952000,0.000000
197.919100,-493.069700,0.000000
197.950300,-494.187200,0.000000
197.978500,-495.304400,0.000000
198.003600,-496.421300,0.000000
198.025600,-497.537900,0.000000
198.044300,-498.654300,0.000000
198.059900,-499.771700,0.000000
198.072100,-500.889800,0.000000
198.081000,-502.007600,0.000000
198.086400,-503.125000,0.000000
198.088300,-504.242100,0.000000
198.086700,-505.358900,0.000000
198.081400,-506.475200,0.000000
198.072500,-507.593300,0.000000
198.059800,-508.711300,0.000000
198.043300,-509.828800,0.000000
198.022900,-510.946000,0.000000
197.998600,-512.062700,0.000000
197.970300,-513.179100,0.000000
197.938000,-514.295300,0.000000
197.901500,-515.412900,0.000000
197.860900,-516.530100,0.000000
197.816000,-517.646800,0.000000
197.766800,-518.763000,0.000000
197.713300,-519.878700,0.000000
197.655300,-520.993900,0.000000
197.592900,-522.109400,0.000000
197.525800,-523.225400,0.000000
197.454200,-524.340900,0.000000
197.377900,-525.455700,0.000000
197.296800,-526.570100,0.000000
197.211000,-527.683800,0.000000
197.120400,-528.797000,0.000000
197.024800,-529.910600,0.000000
196.924200,-531.023800,0.000000
196.818500,-532.136400,0.000000
196.707800,-533.248400,0.000000
196.591900,-534.359800,0.000000
196.470900,-535.470500,0.000000
196.344500,-536.580600,0.000000
196.212800,-537.690400,0.000000
196.075700,-538.799500,0.000000
195.933200,-539.907900,0.000000
195.785100,-541.015700,0.000000
195.631500,-542.122700,0.000000
195.472300,-543.229000,0.000000
195.307500,-544.334200,0.000000
195.136900,-545.438400,0.000000
194.960600,-546.541800,0.000000
194.778400,-547.644500,0.000000
194.590300,-548.746400,0.000000
194.396200,-549.847500,0.000000
194.196100,-550.947800,0.000000
193.990200,-552.045600,0.000000
193.778200,-553.142400,0.000000
193.560100,-554.238300,0.000000
193.335700,-555.333300,0.000000
193.105000,-556.427500,0.000000
192.867900,-557.520900,0.000000
192.624600,-558.613100,0.000000
192.378700,-559.703400,0.000000
192.132000,-560.793400,0.000000
191.884300,-561.883300,0.000000
191.635800,-562.972900,0.000000
191.386400,-564.062300,0.000000
191.136100,-565.151500,0.000000
190.885000,-566.240400,0.000000
190.633000,-567.329200,0.000000
190.380100,-568.417800,0.000000
190.126400,-569.506200,0.000000
189.871900,-570.594500,0.000000
189.616500,-571.682500,0.000000
189.360400,-572.770300,0.000000
189.103400,-573.858000,0.000000
188.845600,-574.945400,0.000000
188.587000,-576.032700,0.000000
188.327700,-577.119700,0.000000
188.067500,-578.206600,0.000000
187.806600,-579.293400,0.000000
187.544900,-580.379900,0.000000
187.282500,-581.466200,0.000000
187.019300,-582.552400,0.000000
186.755400,-583.638400,0.000000
186.490700,-584.724200,0.000000
186.225300,-585.809800,0.000000
185.959200,-586.895300,0.000000
185.692400,-587.980500,0.000000
185.424800,-589.065600,0.000000
185.156600,-590.150600,0.000000
184.887700,-591.235300,0.000000
184.618100,-592.319900,0.000000
184.347800,-593.404300,0.000000
184.076900,-594.488600,0.000000
183.805300,-595.572700,0.000000
183.533000,-596.656700,0.000000
183.260100,-597.740400,0.000000
182.986600,-598.824000,0.000000
182.712400,-599.907500,0.000000
182.437600,-600.990800,0.000000
182.162200,-602.073900,0.000000
181.886200,-603.156900,0.000000
181.609600,-604.239700,0.000000
181.332400,-605.322400,0.000000
181.054600,-606.405000,0.000000
180.776300,-607.487400,0.000000
180.497400,-608.569600,0.000000
180.217900,-609.651700,0.000000
179.937800,-610.733600,0.000000
179.657200,-611.815400,0.000000
179.376100,-612.897100,0.000000
179.094500,-613.978600,0.000000
178.812300,-615.060000,0.000000
178.529600,-616.141300,0.000000
178.246400,-617.222500,0.000000
177.962700,-618.303400,0.000000
177.678500,-619.384300,0.000000
177.393800,-620.465000,0.000000
177.108600,-621.545600,0.000000
176.823000,-622.626100,0.000000
176.536900,-623.706500,0.000000
176.250300,-624.786700,0.000000
175.963300,-625.866900,0.000000
175.675800,-626.946900,0.000000
175.387900,-628.026800,0.000000
175.099600,-629.106500,0.000000
174.810900,-630.186200,0.000000
174.521800,-631.265700,0.000000
174.232200,-632.345200,0.000000
173.942300,-633.424500,0.000000
173.651900,-634.503800,0.000000
173.361200,-635.583000,0.000000
173.070100,-636.662000,0.000000
172.778700,-637.740900,0.000000
172.486900,-638.819700,0.000000
172.194700,-639.898500,0.000000
171.902200,-640.977100,0.000000
171.609300,-642.055700,0.000000
171.316100,-643.134100,0.000000
171.022600,-644.212500,0.000000
170.728800,-645.290900,0.000000
170.434700,-646.369100,0.000000
170.140200,-647.447200,0.000000
169.845500,-648.525200,0.000000
169.550500,-649.603200,0.000000
169.255200,-650.681000,0.000000
168.959700,-651.758900,0.000000
168.663900,-652.836600,0.000000
168.367800,-653.914300,0.000000
168.071500,-654.992000,0.000000
167.774900,-656.069500,0.000000
167.478100,-657.146900,0.000000
167.181100,-658.224300,0.000000
166.883800,-659.301700,0.000000
166.586400,-660.379000,0.000000
166.288700,-661.456200,0.000000
165.990900,-662.533400,0.000000
165.692800,-663.610600,0.000000
165.394600,-664.687700,0.000000
165.096200,-665.764700,0.000000
164.797600,-666.841700,0.000000
164.498900,-667.918600,0.000000
164.200000,-668.995500,0.000000
163.901000,-670.072300,0.000000
163.601800,-671.149200,0.000000
163.302500,-672.226000,0.000000
163.003100,-673.302700,0.000000
162.703600,-674.379400,0.000000
162.403900,-675.456100,0.000000
162.104200,-676.532800,0.000000
161.804400,-677.609400,0.000000
161.504500,-678.686000,0.000000
161.204500,-679.762600,0.000000
160.904400,-680.839200,0.000000
160.604300,-681.915700,0.000000
160.304100,-682.992300,0.000000
160.003800,-684.068800,0.000000
159.703500,-685.145300,0.000000
159.403200,-686.221800,0.000000
159.102900,-687.298300,0.000000
158.802500,-688.374800,0.000000
158.502100,-689.451200,0.000000
158.201800,-690.527700,0.000000
157.901400,-691.604200,0.000000
157.601500,-692.678800,0.000000
157.303000,-693.748700,0.000000
157.005900,-694.813700,0.000000
156.710200,-695.873800,0.000000
156.415900,-696.929100,0.000000
156.122900,-697.979600,0.000000
155.831400,-699.025200,0.000000
155.541200,-700.066000,0.000000
155.252500,-701.102000,0.000000
154.965200,-702.133100,0.000000
154.679300,-703.159400,0.000000
154.394900,-704.180900,0.000000
154.111900,-705.197600,0.000000
153.830300,-706.209500,0.000000
153.550200,-707.216500,0.000000
153.271500,-708.218700,0.000000
152.994300,-709.216200,0.000000
152.718500,-710.208800,0.000000
152.444200,-711.196500,0.000000
152.171400,-712.179500,0.000000
151.900000,-713.157700,0.000000
151.630100,-714.131100,0.000000
151.361700,-715.099700,0.000000
151.094700,-716.063500,0.000000
150.829200,-717.022500,0.000000
150.565200,-717.976700,0.000000
150.302700,-718.926100,0.000000
150.041700,-719.870700,0.000000
149.782200,-720.810600,0.000000
149.524100,-721.745600,0.000000
149.267600,-722.675900,0.000000
149.012500,-723.601400,0.000000
148.759000,-724.522100,0.000000
148.506900,-725.438100,0.000000
148.256400,-726.349200,0.000000
148.007000,-727.256900,0.000000
147.757000,-728.167300,0.000000
147.508200,-729.074300,0.000000
147.261000,-729.976100,0.000000
147.015300,-730.872900,0.000000
146.771300,-731.764500,0.000000
146.528900,-732.651000,0.000000
146.288100,-733.532500,0.000000
146.048900,-734.408900,0.000000
145.811300,-735.280300,0.000000
145.575300,-736.146500,0.000000
145.340900,-737.007600,0.000000
145.108100,-737.863700,0.000000
144.876900,-738.714600,0.000000
144.647300,-739.560500,0.000000
144.419300,-740.401300,0.000000
144.192900,-741.237000,0.000000
143.968100,-742.067700,0.000000
143.744900,-742.893300,0.000000
143.523300,-743.713800,0.000000
143.303300,-744.529300,0.000000
143.084800,-745.339700,0.000000
142.868000,-746.145100,0.000000
142.652700,-746.945400,0.000000
142.439100,-747.740600,0.000000
142.227000,-748.530800,0.000000
142.016500,-749.315900,0.000000
141.807600,-750.096000,0.000000
141.600300,-750.871000,0.000000
141.394500,-751.641000,0.000000
141.191300,-752.404900,0.000000
140.996000,-753.165900,0.000000
140.809200,-753.926400,0.000000
140.631400,-754.684000,0.000000
140.463100,-755.435100,0.000000
140.302900,-756.185100,0.000000
140.150600,-756.934600,0.000000
140.006800,-757.680200,0.000000
139.869800,-758.429700,0.000000
139.739800,-759.182700,0.000000
139.617600,-759.934300,0.000000
139.502800,-760.687500,0.000000
139.395200,-761.442900,0.000000
139.295300,-762.197600,0.000000
139.203000,-762.951800,0.000000
139.118100,-763.706700,0.000000
139.040800,-764.461400,0.000000
138.971200,-765.213800,0.000000
138.909200,-765.965800,0.000000
138.854800,-766.717100,0.000000
138.808000,-767.465700,0.000000
138.768800,-768.212500,0.000000
138.737200,-768.957500,0.000000
138.713200,-769.699900,0.000000
138.696700,-770.439500,0.000000
138.687700,-771.176300,0.000000
138.686300,-771.910000,0.000000
138.692300,-772.640400,0.000000
138.705700,-773.367300,0.000000
138.726600,-774.090100,0.000000
138.754700,-774.809400,0.000000
138.790200,-775.524800,0.000000
138.832900,-776.235500,0.000000
138.882800,-776.941500,0.000000
138.939900,-777.644100,0.000000
139.004100,-778.341400,0.000000
139.075300,-779.033300,0.000000
139.153400,-779.720700,0.000000
139.238600,-780.403700,0.000000
139.330500,-781.080700,0.000000
139.429100,-781.751800,0.000000
139.534700,-782.418900,0.000000
139.646900,-783.080400,0.000000
139.765600,-783.735500,0.000000
139.890700,-784.384200,0.000000
140.022700,-785.029500,0.000000
140.160900,-785.668100,0.000000
140.305400,-786.300000,0.000000
140.456000,-786.925800,0.000000
140.613300,-787.547400,0.000000
140.776600,-788.162200,0.000000
140.945700,-788.770200,0.000000
141.120900,-789.372200,0.000000
141.302500,-789.969600,0.000000
141.489800,-790.560000,0.000000
141.682800,-791.143500,0.000000
141.881500,-791.721100,0.000000
142.086500,-792.293700,0.000000
142.296900,-792.859400,0.000000
142.512700,-793.418200,0.000000
142.734100,-793.970900,0.000000
142.961600,-794.518600,0.000000
143.194300,-795.059500,0.000000
143.432200,-795.593700,0.000000
143.675400,-796.121400,0.000000
143.924500,-796.644200,0.000000
144.178700,-797.160200,0.000000
144.437900,-797.669500,0.000000
144.702100,-798.172100,0.000000
144.971700,-798.669200,0.000000
145.246400,-799.160000,0.000000
145.526200,-799.644500,0.000000
145.811000,-800.123000,0.000000
146.102000,-800.597100,0.000000
146.399000,-801.066100,0.000000
146.701300,-801.529100,0.000000
147.008900,-801.986300,0.000000
147.322200,-802.438400,0.000000
147.641200,-802.885500,0.000000
147.966200,-803.328000,0.000000
148.297300,-803.766200,0.000000
148.636800,-804.203200,0.000000
148.983400,-804.636900,0.000000
149.336600,-805.066900,0.000000
149.696500,-805.493100,0.000000
150.063200,-805.915700,0.000000
150.436800,-806.334700,0.000000
150.817300,-806.750200,0.000000
151.204800,-807.162200,0.000000
151.599500,-807.570800,0.000000
152.001400,-807.976100,0.000000
152.410700,-808.378100,0.000000
152.827400,-808.776900,0.000000
153.251700,-809.172500,0.000000
153.684000,-809.565100,0.000000
154.125300,-809.955700,0.000000
154.572600,-810.341400,0.000000
155.027300,-810.723500,0.000000
155.490900,-811.103100,0.000000
155.963700,-811.480400,0.000000
156.445800,-811.855300,0.000000
156.937400,-812.227700,0.000000
157.438400,-812.597500,0.000000
157.942200,-812.959800,0.000000
158.452900,-813.317600,0.000000
158.972500,-813.672400,0.000000
159.501300,-814.024200,0.000000
160.039400,-814.373000,0.000000
160.587000,-814.718600,0.000000
161.143400,-815.060700,0.000000
161.702100,-815.395300,0.000000
162.270200,-815.726600,0.000000
162.847700,-816.054600,0.000000
163.434700,-816.379200,0.000000
164.031000,-816.700200,0.000000
164.636900,-817.017600,0.000000
165.246900,-817.328600,0.000000
165.862100,-817.633800,0.000000
166.486600,-817.935200,0.000000
167.120300,-818.232700,0.000000
167.763400,-818.526300,0.000000
168.415700,-818.815800,0.000000
169.075000,-819.100200,0.000000
169.735400,-819.377100,0.000000
170.405000,-819.649800,0.000000
171.083500,-819.918200,0.000000
171.771100,-820.182300,0.000000
172.467600,-820.442000,0.000000
173.172400,-820.696900,0.000000
173.876400,-820.943900,0.000000
174.589100,-821.186400,0.000000
175.310500,-821.424200,0.000000
176.040400,-821.657400,0.000000
176.779000,-821.885800,0.000000
177.525400,-822.109200,0.000000
178.271300,-822.325100,0.000000
179.025400,-822.536100,0.000000
179.787700,-822.742200,0.000000
180.558100,-822.943300,0.000000
181.336600,-823.139400,0.000000
182.121300,-823.329900,0.000000
182.907300,-823.513600,0.000000
183.701000,-823.692300,0.000000
184.502400,-823.865700,0.000000
185.311300,-824.033800,0.000000
186.127700,-824.196600,0.000000
186.948100,-824.353300,0.000000
187.772600,-824.504000,0.000000
188.604200,-824.649300,0.000000
189.442700,-824.789100,0.000000
190.288100,-824.923300,0.000000
191.140200,-825.051900,0.000000
191.995100,-825.174300,0.000000
